trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S103_8_11,S103,8,11,F,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_8_25_F_filler_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T19:02:38.301,1767866558.3017533,25.925342321395878,1556,3111,,,F,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_12,S103,8,12,S,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,,,,,,,M_8_30_S_filler_8_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T19:02:40.898,1767866560.8985298,28.52211880683899,1711,3423,,,S,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_13,S103,8,13,9,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_8_13_9_unmatch_7_night_rain_empty_ORIG.jpg,Mismatch,2026-01-08T19:02:43.496,1767866563.4962497,31.11983871459961,1867,3734,2026-01-08T19:02:44.786,1.2897825241088867,9,7,b,1,Correct Rejection,正解(不一致),True,False,,3734.0,4033.0,0.0,3818.0,3864.0,4.249688542836006,4.249688542836006,3614.0,3733.0,3924.0,3933.0,5.559091666666668,5.55183,5.555460833333333,5.5224400000000005,5.03346,5.27795,5.483,4.9667,5.22485,0.006593103489629024,0.09336921339450235,0.04995280169526892,0.013687787723114554,0.10539407726821598,0.05951096466194744
S103_8_14,S103,8,14,L,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_19_L_filler_3_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T19:02:46.116,1767866566.1169116,33.740500688552856,2024,4049,,,L,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_15,S103,8,15,7,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_8_38_7_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T19:02:48.705,1767866568.7050786,36.32866764068604,2180,4359,2026-01-08T19:02:50.055,1.3502681255340576,7,2,b,1,Correct Rejection,正解(不一致),True,False,,4359.0,4658.0,0.0,4439.0,4468.0,5.1418590984396335,5.1418590984396335,4239.0,4358.0,4528.0,4537.0,5.352354166666667,5.343067499999999,5.347710833333334,4.4399999999999995,4.16564,4.30282,4.4272,4.123399999999999,4.2758,0.17045848205423644,0.22036545486277304,0.19539030173814265,0.17284995309696286,0.2282710259602747,0.20044293095503643
S103_8_16,S103,8,16,D,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_8_22_D_filler_7_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T19:02:51.312,1767866571.312271,38.93586015701294,2336,4672,,,D,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_17,S103,8,17,R,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_8_27_R_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T19:02:53.903,1767866573.903404,41.52699303627014,2492,4983,,,R,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_18,S103,8,18,7,unmatch,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_8_26_7_unmatch_2_night_rain_busy_ORIG.jpg,Mismatch,2026-01-08T19:02:56.493,1767866576.4937088,44.11729788780213,2647,5294,2026-01-08T19:02:57.738,1.2452311515808103,7,2,b,1,Correct Rejection,正解(不一致),True,False,,5294.0,5593.0,0.0,5363.0,5413.0,4.336101433214739,4.336101433214739,5174.0,5293.0,5473.0,5482.0,5.561801666666667,5.384010000000001,5.472905833333333,5.584179999999999,5.259735,5.4219575,5.542399999999999,5.1724499999999995,5.357424999999999,-0.004023576293173395,0.02308223796018224,0.009309192389722125,0.003488378016596158,0.03929413206884855,0.021100460495772654
S103_8_19,S103,8,19,A,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_8_31_A_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T19:02:59.083,1767866579.0830498,46.7066388130188,2802,5605,,,A,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_20,S103,8,20,C,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_40_C_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T19:03:01.669,1767866581.669824,49.29341292381287,2958,5915,,,C,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_21,S103,8,21,7,match,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_8_20_7_match_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-08T19:03:04.258,1767866584.2580695,51.88165855407715,3113,6226,2026-01-08T19:03:05.504,1.246328353881836,7,7,t,1,Hit,正解(一致),True,False,,6226.0,6525.0,0.0,6294.0,6347.0,4.200352010491992,4.200352010491992,6106.0,6225.0,6407.0,6416.0,5.704858333333334,5.657675833333333,5.681267083333334,5.107386666666667,4.84602,4.976703333333333,5.053,4.7302,4.8916,0.10473032488390753,0.1434610001073762,0.12401524865235113,0.1142637196658405,0.16393230376843493,0.13899488824419381
S103_8_22,S103,8,22,B,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_8_9_B_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T19:03:06.862,1767866586.8629105,54.4864993095398,3269,6538,,,B,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_23,S103,8,23,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_48_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-08T19:03:09.468,1767866589.468263,57.09185194969177,3426,6851,2026-01-08T19:03:10.798,1.3303322792053225,9,9,t,1,Hit,正解(一致),True,False,,6851.0,7150.0,0.0,6921.0,6972.0,4.179826712847229,4.179826712847229,6731.0,6850.0,7032.0,7041.0,5.6510875,5.589651111111111,5.620369305555555,5.1273,4.753220000000001,4.94026,5.0842,4.724,4.9045000000000005,0.09268791183997771,0.14963923409252725,0.12100793890595207,0.1003147624240467,0.15486675177103082,0.12737051012785597
S103_8_24,S103,8,24,R,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_8_1_R_filler_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T19:03:12.057,1767866592.0573318,59.68092083930969,3581,7162,,,R,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_25,S103,8,25,6,match,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_8_5_6_match_6_night_sun_empty_ORIG.jpg,Match,2026-01-08T19:03:14.645,1767866594.6454532,62.26904225349426,3736,7472,2026-01-08T19:03:15.994,1.3491160869598389,6,6,t,1,Hit,正解(一致),True,False,,7472.0,7771.0,0.0,7547.0,7566.0,3.9000308839550586,3.9000308839550586,7352.0,7471.0,7626.0,7635.0,5.9033225,5.714385833333334,5.808854166666666,5.554180000000001,5.23579,5.394985,5.5158000000000005,5.218999999999999,5.3893,0.05914338916771009,0.08375280341442366,0.07124798708867564,0.06564481273045804,0.08669100193473714,0.07222666547117357
S103_8_26,S103,8,26,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_8_21_R_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T19:03:17.224,1767866597.2241535,64.84774255752563,3891,7782,,,R,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_27,S103,8,27,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_8_36_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T19:03:19.827,1767866599.8279338,67.45152282714844,4047,8094,2026-01-08T19:03:21.254,1.4264531135559082,8,8,t,1,Hit,正解(一致),True,False,,8094.0,8393.0,0.0,8183.0,8232.0,4.240469196829115,4.240469196829115,7974.0,8093.0,8292.0,8301.0,5.477306428571429,5.435991666666667,5.456649047619048,5.1830799999999995,4.78796,4.985519999999999,5.1436,4.7484,4.946,0.05371735768454499,0.1192113061247642,0.08634036081624506,0.06092528013965151,0.1264887271411687,0.09358290100072765
S103_8_28,S103,8,28,F,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_12_F_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T19:03:22.417,1767866602.4178407,70.0414297580719,4202,8405,,,F,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_29,S103,8,29,4,unmatch,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_8_10_4_unmatch_9_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T19:03:25.007,1767866605.0078735,72.63146257400513,4358,8716,2026-01-08T19:03:26.192,1.1846742630004885,4,9,b,1,Correct Rejection,正解(不一致),True,False,,8716.0,9015.0,0.0,8781.0,8830.0,4.390918267257264,4.390918267257264,8596.0,8715.0,8890.0,8899.0,5.8263475,5.737564166666667,5.781955833333334,5.66062,5.33547,5.498044999999999,5.587,5.3283,5.459,0.028444492883405947,0.07008098820100349,0.0491029059226933,0.04108019646957207,0.0713306474277631,0.05585581118961058
S103_8_30,S103,8,30,D,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_8_D_filler_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T19:03:27.594,1767866607.5940764,75.21766543388367,4513,9026,,,D,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_31,S103,8,31,U,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_8_43_U_filler_3_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T19:03:30.198,1767866610.198714,77.82230305671692,4669,9339,,,U,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_32,S103,8,32,A,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_8_15_A_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T19:03:32.788,1767866612.78893,80.4125189781189,4825,9650,,,A,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_33,S103,8,33,D,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_8_32_D_filler_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T19:03:35.382,1767866615.382779,83.00636792182922,4980,9961,,,D,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_34,S103,8,34,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_8_7_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-08T19:03:37.965,1767866617.9651415,85.58873057365417,5135,10271,2026-01-08T19:03:39.198,1.233083963394165,2,4,b,1,Correct Rejection,正解(不一致),True,False,,10271.0,10570.0,0.0,10327.0,10342.0,4.622186894977397,4.622186894977397,10151.0,10270.0,10402.0,10411.0,5.7982425,5.589534722222222,5.69388861111111,5.07704,4.82803,4.952535,5.066000000000001,4.8164,4.9412,0.12438294879870919,0.13623758685937135,0.13020163577918006,0.12628697402704336,0.13831826093654687,0.13219236667930354
S103_8_35,S103,8,35,R,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_44_R_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T19:03:40.562,1767866620.562457,88.18604612350464,5291,10582,,,R,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_36,S103,8,36,B,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_8_28_B_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T19:03:43.163,1767866623.1638165,90.78740549087524,5447,10894,,,B,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_37,S103,8,37,F,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_8_14_F_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T19:03:45.752,1767866625.7522037,93.37579274177553,5603,11205,,,F,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_38,S103,8,38,L,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_8_6_L_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T19:03:48.340,1767866628.3409307,95.964519739151,5758,11516,,,L,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_39,S103,8,39,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_8_16_8_match_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T19:03:50.930,1767866630.9302812,98.55387020111084,5913,11826,2026-01-08T19:03:52.396,1.46653413772583,8,8,t,1,Hit,正解(一致),True,False,,11826.0,12125.0,0.0,11909.0,11948.0,4.575240694393055,4.575240694393055,11706.0,11825.0,12008.0,12017.0,6.077992916666665,5.726991984126984,5.902492450396825,4.66894,4.40809,4.538515,4.64,4.317699999999999,4.4788499999999996,0.2318286539628657,0.2302957622050935,0.2310849970346213,0.23659009419433474,0.24607891682631988,0.2411934385957773
S103_8_40,S103,8,40,I,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_8_18_I_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T19:03:53.534,1767866633.534979,101.1585681438446,6070,12139,,,I,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_41,S103,8,41,5,unmatch,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_23_5_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-08T19:03:56.133,1767866636.1338816,103.75747060775755,6225,12451,2026-01-08T19:03:57.513,1.3797543048858645,5,8,b,1,Correct Rejection,正解(不一致),True,False,,12451.0,12750.0,0.0,12534.0,12588.0,4.645348530559999,4.645348530559999,12331.0,12450.0,12648.0,12657.0,5.590700833333333,5.406499166666666,5.4986,4.75062,4.466140000000001,4.6083799999999995,4.732799999999999,4.4066,4.569699999999999,0.15026395766422249,0.1739312515692916,0.1618993925726549,0.15345139346721745,0.18494392320107322,0.1689339104499328
S103_8_42,S103,8,42,R,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,brightness,46.88,,,,,M_8_35_R_filler_8_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T19:03:58.744,1767866638.7447145,106.3683032989502,6382,12764,,,R,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_43,S103,8,43,1,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_29_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-08T19:04:01.341,1767866641.3419735,108.965562582016,6538,13076,2026-01-08T19:04:02.741,1.3996899127960205,1,3,b,1,Correct Rejection,正解(不一致),True,False,,13076.0,13375.0,0.0,13154.0,13200.0,4.680599476767952,4.680599476767952,12956.0,13075.0,13260.0,13269.0,5.614879166666666,5.426910833333333,5.520894999999999,4.9857,4.660713333333333,4.823206666666666,4.8892,4.5748,4.731999999999999,0.11205569131422392,0.1411848330534269,0.12637232429403816,0.12924216980032963,0.15701581608812754,0.1428925925959469
S103_8_44,S103,8,44,J,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_8_39_J_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T19:04:03.943,1767866643.9430647,111.56665372848512,6694,13388,,,J,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_8_45,S103,8,45,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_8_46_4_match_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-08T19:04:06.533,1767866646.533326,114.15691494941711,6849,13699,2026-01-08T19:04:07.858,1.3249435424804688,4,4,t,1,Hit,正解(一致),True,False,,13699.0,13998.0,0.0,13768.0,13812.0,4.533702981408794,4.533702981408794,13579.0,13698.0,13872.0,13881.0,5.6570875,5.443615833333333,5.550351666666668,5.16946,4.8151600000000006,4.99231,5.143933333333334,4.759600000000001,4.951766666666668,0.08619762377725293,0.11544823377966136,0.10054167738921067,0.09070995749432306,0.1256546850982472,0.10784631964761389
