trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S110_2_11,S110,2,11,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_48_2_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-11T13:38:00.020,1768106280.0201137,25.95526003837585,1557,3115,2026-01-11T13:38:00.781,0.7613685131072998,2,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\2\M_2_48_2_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_2_48_2_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,3115.0,3414.0,0.0,3146.0,3221.0,2.8236218565588693,2.8236218565588693,3296.0,2995.0,3114.0,3146.0,3296.0,3.7619433333333334,3.801241666666667,3.7815925000000004,3.8952529801324514,3.985849668874172,3.940551324503312,3.6331,3.6984000000000004,3.6745,3200.0,3194.0,3196.0,-0.03543637821917872,-0.048565184325517805,-0.04203488993150678,0.03424914250879196,0.027054756230968344,0.028319418340289244,3115.0,3234.0,4.05329375,0.02781501476341013,0.09345331805769069,3026.0,3145.0,4.06911125,0.0315941043628846,0.09697725762597414,3115.0,3145.0,4.388153225806452,0.10200234090979807,0.16263179271168157
S110_2_12,S110,2,12,G,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_2_10_G_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T13:38:02.614,1768106282.6145687,28.54971528053284,1713,3426,,,G,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_2_13,S110,2,13,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_2_36_3_match_3_night_sun_busy_ORIG.jpg,Match,2026-01-11T13:38:05.202,1768106285.202678,31.137824535369877,1868,3737,2026-01-11T13:38:06.099,0.8965802192687988,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\2\M_2_36_3_match_3_night_sun_busy_ORIG.jpg,M_2_36_3_match_3_night_sun_busy_ORIG.jpg,True,False,,3737.0,4036.0,0.0,3772.0,3885.0,6.325224434762783,6.325224434762783,3922.0,3617.0,3736.0,3772.0,3922.0,4.615847222222222,4.739256666666667,4.677551944444445,4.59358344370861,4.7386410596026485,4.666112251655629,4.321,4.4328,4.383,3850.0,3846.0,3847.0,0.0048233352279137744,0.0001298952783773587,0.002445658097373528,0.06387716231220353,0.06466344581463898,0.06297138929569467,3737.0,3856.0,4.767570416666667,0.021280894909565716,0.08066381470156575,3652.0,3771.0,4.775865277777778,0.022980762592452707,0.0822605444097827,3737.0,3771.0,4.967414285714287,0.06065570873063032,0.11764959636948243
S110_2_14,S110,2,14,R,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_2_2_R_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T13:38:07.807,1768106287.8076322,33.74277877807617,2025,4049,,,R,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_2_15,S110,2,15,L,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_28_L_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-11T13:38:10.410,1768106290.410115,36.345261573791504,2181,4361,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_2_16,S110,2,16,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-11T13:38:12.998,1768106292.998695,38.93384122848511,2336,4672,2026-01-11T13:38:13.804,0.8060414791107178,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\2\M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,4672.0,4971.0,0.0,4703.0,4775.0,4.291774540564934,4.291774540564934,4853.0,4552.0,4671.0,4703.0,4853.0,4.701883333333334,4.745371666666666,4.723627500000001,3.8410852097130244,3.8408107615894034,3.840947985651214,3.4596000000000005,3.3731,3.442,4851.0,4843.0,4852.0,0.18307517702912862,0.19061961182750975,0.18686475899058233,0.2642097315614665,0.28918107222370704,0.27132272813637415,4672.0,4791.0,4.180021249999999,0.0811175934449581,0.17655921007578593,4583.0,4702.0,4.735611666666667,0.18892251814329933,0.27316675388994105,4672.0,4702.0,4.710348387096775,0.18457242012653258,0.2692684877770839
S110_2_17,S110,2,17,B,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_2_20_B_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T13:38:15.597,1768106295.5972462,41.532392740249634,2492,4984,,,B,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_2_18,S110,2,18,D,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_6_D_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-11T13:38:18.193,1768106298.1935852,44.1287317276001,2648,5295,,,D,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_2_19,S110,2,19,9,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,brightness,35.62,,,,,M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-11T13:38:20.781,1768106300.7816918,46.71683835983277,2803,5606,2026-01-11T13:38:21.659,0.8782212734222412,9,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\2\M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,5606.0,5905.0,0.0,5651.0,5710.0,7.064299046636751,7.064299046636751,5801.0,5486.0,5605.0,5651.0,5801.0,4.589073888888889,4.640600000000001,4.614836944444445,3.8134655629139074,3.849587417218544,3.8315264900662256,3.598,3.5762,3.6466000000000003,5721.0,5782.0,5766.0,0.1690119498517755,0.17045480816736133,0.1697374065016977,0.2159638116284174,0.2293668922122141,0.20980956772699264,5606.0,5725.0,4.21932625,0.09191035178513972,0.13573879241976125,5531.0,5650.0,4.648815416666666,0.17580584586566794,0.2155851172480587,5606.0,5650.0,4.683854444444444,0.1819714861953431,0.22145317638440692
S110_2_20,S110,2,20,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,,,,,,,M_2_16_L_filler_2_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T13:38:23.387,1768106303.3871636,49.32231020927429,2959,5919,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_2_21,S110,2,21,R,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_14_R_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T13:38:25.987,1768106305.9872267,51.92237329483032,3115,6231,,,R,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_2_22,S110,2,22,0,unmatch,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_2_33_0_unmatch_2_night_sun_empty_ORIG.jpg,Mismatch,2026-01-11T13:38:28.570,1768106308.5707326,54.50587916374207,3270,6541,2026-01-11T13:38:29.490,0.9199762344360352,0,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\2\M_2_33_0_unmatch_2_night_sun_empty_ORIG.jpg,M_2_33_0_unmatch_2_night_sun_empty_ORIG.jpg,True,False,,6541.0,6840.0,0.0,6584.0,6703.0,7.883533515802151,7.883533515802151,6734.0,6421.0,6540.0,6584.0,6734.0,4.6036062499999995,4.638225833333333,4.620916041666667,4.4046865141481035,4.447092253662452,4.425889383905278,4.1276,4.131327272727273,4.1591000000000005,6635.0,6720.0,6652.0,0.043209545962341146,0.04120833839035382,0.04220519394917351,0.10339855846707119,0.10928716686521693,0.09994036626125305,6541.0,6660.0,4.487420277777778,0.01371186340116346,0.07316459289620302,6464.0,6583.0,4.634780833333333,0.04507040503958857,0.10263286451696642,6541.0,6583.0,4.657031395348837,0.04963290813852144,0.1069203432568955
S110_2_23,S110,2,23,A,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_2_27_A_filler_9_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T13:38:31.173,1768106311.17319,57.10833644866944,3427,6853,,,A,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_2_24,S110,2,24,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_2_9_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-11T13:38:33.764,1768106313.7640462,59.69919276237488,3582,7164,2026-01-11T13:38:34.672,0.9079840183258056,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\2\M_2_9_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_2_9_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,7164.0,7463.0,0.0,7212.0,7312.0,9.120516141216712,9.120516141216712,7362.0,7044.0,7163.0,7212.0,7362.0,3.937461666666666,3.936365,3.9369133333333335,3.593279801324503,3.5685900662251653,3.5809349337748344,3.3572,3.3423000000000003,3.4065000000000003,7354.0,7335.0,7351.0,0.08741211838477068,0.09343008937810254,0.09042068478990285,0.1473694770361784,0.15091715326195607,0.13472822194036949,7164.0,7283.0,3.7109012499999996,0.035022844174353925,0.08202892760889267,7092.0,7211.0,3.8556525,0.07125060316643311,0.11649195564174931,7164.0,7211.0,3.780829166666667,0.052870474723952524,0.09900716222962554
S110_2_25,S110,2,25,F,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_2_47_F_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T13:38:36.350,1768106316.3506224,62.28576898574829,3737,7474,,,F,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_2_26,S110,2,26,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_2_8_S_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-11T13:38:38.971,1768106318.9710946,64.90624117851257,3894,7789,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_2_27,S110,2,27,0,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-11T13:38:41.574,1768106321.574601,67.50974750518799,4051,8101,2026-01-11T13:38:42.383,0.8090219497680664,0,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\2\M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,8101.0,8400.0,0.0,8141.0,8216.0,9.102347067370458,9.102347067370458,8291.0,7981.0,8100.0,8141.0,8291.0,4.272144166666666,4.433744166666666,4.352944166666666,3.877585430463576,3.8468397350993384,3.8622125827814564,3.661,3.5625999999999998,3.6294,8199.0,8284.0,8284.0,0.09235613799778293,0.13237219142677067,0.11273555669357345,0.14305326384701816,0.19648047652726913,0.1662194916735473,8101.0,8220.0,4.15523,0.07051773721756532,0.12654654495659698,8021.0,8140.0,4.348159583333333,0.11175923772773434,0.16530202481260498,8101.0,8140.0,4.571983749999999,0.1552435892228495,0.2061651575205182
S110_2_28,S110,2,28,F,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_2_44_F_filler_2_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T13:38:44.168,1768106324.1684706,70.1036171913147,4206,8412,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_2_29,S110,2,29,A,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_38_A_filler_7_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T13:38:46.769,1768106326.7693038,72.70445036888123,4362,8725,,,A,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_2_30,S110,2,30,C,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_2_18_C_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T13:38:49.357,1768106329.3578048,75.29295134544373,4518,9035,,,C,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
