trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S04_4_19,S04,4,19,G,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,,,,,,,M_4_23_G_filler_5_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T11:24:41.138,1767925481.138116,69.33817434310913,4160,8321,,,G,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_4_20,S04,4,20,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,36.09,,,,,M_4_2_1_match_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-09T11:24:44.994,1767925484.9940264,73.19408464431763,4392,8783,2026-01-09T11:24:46.412,1.418654441833496,1,1,t,1,Hit,正解(一致),True,False,,8783.0,9082.0,0.0,8849.0,8925.0,4.342841260466248,4.342841260466248,8839.0,8848.0,8985.0,8994.0,4.254,3.5825000000000005,3.9182500000000005,3.803,3.1115,3.4572499999999997,3.769,3.018,3.396,0.1060178655383168,0.1314724354501048,0.11765456517578018,0.11401034320639386,0.15757152826238677,0.1332865437376381
S04_4_21,S04,4,21,A,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,40.55,,,,,M_4_29_A_filler_2_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:24:48.853,1767925488.8537395,77.05379796028137,4623,9246,,,A,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_4_22,S04,4,22,U,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_30_U_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T11:24:52.702,1767925492.7021575,80.9022159576416,4854,9708,,,U,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_4_23,S04,4,23,2,unmatch,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_4_38_2_unmatch_1_day_sun_empty_ORIG.jpg,Mismatch,2026-01-09T11:24:56.549,1767925496.5496264,84.74968457221985,5085,10170,2026-01-09T11:24:58.288,1.739156723022461,2,1,b,1,Correct Rejection,正解(不一致),True,False,,10170.0,10469.0,0.0,10220.0,10339.0,5.327082889409759,5.327082889409759,10210.0,10219.0,10399.0,10408.0,5.8166,,,3.8598,3.2477999999999994,3.5538,3.83,2.971,3.406,0.3364164632259396,,,0.3415397311143967,,
S04_4_24,S04,4,24,R,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_4_9_R_filler_2_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T11:25:00.403,1767925500.4036572,88.60371541976929,5316,10632,,,R,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_4_25,S04,4,25,F,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_4_42_F_filler_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T11:25:04.258,1767925504.2586236,92.45868182182312,5548,11095,,,F,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_4_26,S04,4,26,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,40.55,,,,,M_4_15_R_filler_3_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:25:08.097,1767925508.0973408,96.29739904403688,5778,11556,,,R,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_4_27,S04,4,27,1,match,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_4_43_1_match_1_day_sun_empty_ORIG.jpg,Match,2026-01-09T11:25:11.959,1767925511.9590905,100.15914869308472,6010,12019,2026-01-09T11:25:13.756,1.796982765197754,1,1,t,1,Hit,正解(一致),True,False,,12019.0,12318.0,0.0,12115.0,12208.0,4.850036860280138,4.850036860280138,12105.0,12114.0,12268.0,12277.0,4.513,3.8024999999999998,4.15775,3.7882999999999996,3.0410999999999997,3.4147,3.745,2.955,3.3545,0.16058054509195666,0.20023668639053258,0.17871444892069033,0.1701750498559716,0.2228796844181459,0.19319343394865016
S04_4_28,S04,4,28,T,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_4_3_T_filler_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T11:25:15.798,1767925515.7989469,103.9990050792694,6240,12480,,,T,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_4_29,S04,4,29,P,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_4_13_P_filler_9_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T11:25:19.642,1767925519.6423717,107.84242987632751,6471,12941,,,P,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_4_30,S04,4,30,5,unmatch,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_26_5_unmatch_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-09T11:25:23.491,1767925523.491973,111.69203114509584,6702,13403,2026-01-09T11:25:25.114,1.6222951412200928,5,3,b,1,Correct Rejection,正解(不一致),True,False,,13403.0,13702.0,0.0,13488.0,13630.0,4.308005135142121,4.308005135142121,13478.0,13487.0,13690.0,13699.0,3.653,3.0716,3.3623,3.8557,3.3487999999999998,3.60225,3.842,3.255,3.5575,-0.055488639474404626,-0.09024612579762979,-0.07136483954435961,-0.051738297289898726,-0.059708295350957084,-0.058055497724771817
S04_4_31,S04,4,31,R,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,36.09,,,,,M_4_25_R_filler_8_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T11:25:27.352,1767925527.3520668,115.55212497711182,6933,13866,,,R,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_4_32,S04,4,32,0,match,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_4_8_0_match_0_day_rain_empty_ORIG.jpg,Match,2026-01-09T11:25:31.192,1767925531.1927834,119.39284157752992,7164,14327,2026-01-09T11:25:32.827,1.6351547241210938,0,0,t,1,Hit,正解(一致),True,False,,14327.0,14626.0,0.0,14409.0,14474.0,3.8377108822129777,3.8377108822129777,14399.0,14408.0,14534.0,14543.0,3.8644000000000007,3.2887999999999997,3.5766000000000004,3.9739999999999993,3.2227000000000006,3.59835,3.936,3.11,3.532,-0.028361453265707114,0.020098516176112614,-0.006081194430464544,-0.018528102680881692,0.05436633422524929,0.012469943521780578
S04_4_33,S04,4,33,R,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_4_27_R_filler_4_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T11:25:35.039,1767925535.0398514,123.23990964889526,7394,14789,,,R,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_4_34,S04,4,34,J,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,36.09,,,,,M_4_20_J_filler_4_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T11:25:38.885,1767925538.8857086,127.08576679229736,7625,15250,,,J,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_4_35,S04,4,35,7,unmatch,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_17_7_unmatch_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-09T11:25:42.758,1767925542.7580776,130.95813584327698,7857,15715,2026-01-09T11:25:45.169,2.4112019538879395,7,4,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,15715.0,16014.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S04_4_36,S04,4,36,J,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_4_5_J_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T11:25:46.603,1767925546.603866,134.8039243221283,8088,16176,,,J,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_4_37,S04,4,37,S,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,,,,,,,M_4_36_S_filler_7_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T11:25:50.450,1767925550.4502254,138.65028357505798,8319,16638,,,S,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_4_38,S04,4,38,8,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_4_6_8_unmatch_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-09T11:25:54.297,1767925554.2972145,142.49727249145508,8550,17100,2026-01-09T11:25:55.898,1.6009306907653809,8,6,b,1,Correct Rejection,正解(不一致),True,False,,17100.0,17399.0,0.0,17186.0,17302.0,9.920634920634921,9.920634920634921,17176.0,17185.0,17362.0,17371.0,4.190500000000001,3.5825000000000005,3.8865000000000003,4.0083,3.3485,3.678400000000001,3.95,3.265,3.6315,0.04347929841307738,0.065317515701326,0.053544320082336165,0.05739171936523106,0.08862526168876492,0.06561173292165196
S04_4_39,S04,4,39,R,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_4_33_R_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:25:58.137,1767925558.1371255,146.33718371391296,8780,17560,,,R,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_4_40,S04,4,40,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_4_34_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-09T11:26:01.982,1767925561.9829524,150.18301057815552,9011,18022,2026-01-09T11:26:03.564,1.5812196731567385,7,7,t,1,Hit,正解(一致),True,False,,18022.0,18321.0,0.0,18100.0,18214.0,4.672613345918238,4.672613345918238,18090.0,18099.0,18274.0,18283.0,4.1166,3.4795000000000003,3.79805,3.7649999999999997,3.2368,3.5009,3.732,3.138,3.449,0.08541029004518301,0.0697514010633712,0.07823751662037093,0.09342661419618127,0.0981462853858314,0.09190242361211677
S04_4_41,S04,4,41,D,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_4_16_D_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T11:26:05.829,1767925565.8292484,154.02930665016174,9242,18484,,,D,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_4_42,S04,4,42,F,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_4_4_F_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T11:26:09.674,1767925569.6745403,157.87459874153137,9472,18945,,,F,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_4_43,S04,4,43,L,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_37_L_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T11:26:13.515,1767925573.5155482,161.71560645103455,9703,19406,,,L,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_4_44,S04,4,44,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_4_45_6_match_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-09T11:26:17.362,1767925577.3624308,165.56248903274536,9934,19867,2026-01-09T11:26:18.903,1.5411157608032229,6,6,t,1,Hit,正解(一致),True,False,,19867.0,20166.0,0.0,19931.0,20090.0,3.5076396391340343,3.5076396391340343,19921.0,19930.0,20150.0,20159.0,3.8293999999999997,3.3093000000000004,3.56935,3.9412999999999996,3.3423000000000003,3.6418,3.869,3.311,3.6025,-0.02922128793022403,-0.009971897380110572,-0.020297813327356494,-0.010341045594610259,-0.0005137038044298162,-0.009287405269867067
S04_4_45,S04,4,45,I,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_4_31_I_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T11:26:21.225,1767925581.2256334,169.42569160461426,10166,20331,,,I,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_4_46,S04,4,46,R,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_21_R_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T11:26:25.071,1767925585.0717733,173.27183151245117,10396,20793,,,R,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
