trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S103_6_11,S103,6,11,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_6_20_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T18:57:44.672,1767866264.6723368,26.027841806411743,1562,3123,2026-01-08T18:57:45.832,1.1596763134002686,1,1,t,1,Hit,正解(一致),True,False,,3123.0,3422.0,0.0,3176.0,3248.0,4.693579761958295,4.693579761958295,3003.0,3122.0,3308.0,3317.0,5.4818925,5.381715000000001,5.43180375,4.90398,4.543379999999999,4.72368,4.8513,4.4881,4.669700000000001,0.105422078233019,0.15577469263980004,0.13036622503160214,0.11503189819939003,0.1660465111957806,0.14030399202106658
S103_6_12,S103,6,12,J,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_6_1_J_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:57:47.260,1767866267.2600253,28.615530252456665,1717,3434,,,J,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_13,S103,6,13,I,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_6_10_I_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:57:49.848,1767866269.8487835,31.204288721084595,1872,3745,,,I,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_14,S103,6,14,6,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_6_26_6_unmatch_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T18:57:52.438,1767866272.4384348,33.79393982887268,2028,4055,2026-01-08T18:57:53.686,1.2484626770019531,6,5,b,1,Correct Rejection,正解(不一致),True,False,,4055.0,4354.0,0.0,4111.0,4127.0,4.901998793027813,4.901998793027813,3935.0,4054.0,4187.0,4196.0,5.446914166666667,5.293536666666667,5.370225416666667,4.2990200000000005,4.010479999999999,4.154750000000001,4.2814,3.9278,4.1277,0.2107421067310741,0.24238174730063916,0.22633601429362707,0.2139769658569677,0.2580007946798014,0.2313730468018064
S103_6_15,S103,6,15,T,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_34_T_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T18:57:55.043,1767866275.043481,36.39898610115051,2184,4368,,,T,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_16,S103,6,16,R,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,brightness,45.47,,,,,M_6_40_R_filler_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:57:57.637,1767866277.6375582,38.99306321144104,2340,4679,,,R,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_17,S103,6,17,Q,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_6_7_Q_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:58:00.227,1767866280.2273014,41.58280634880066,2495,4990,,,Q,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_18,S103,6,18,U,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_6_23_U_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:58:02.861,1767866282.861701,44.21720600128174,2653,5306,,,U,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_19,S103,6,19,0,match,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,,,,,,,M_6_42_0_match_0_night_rain_empty_ORIG.jpg,Match,2026-01-08T18:58:05.466,1767866285.466558,46.82206296920776,2809,5619,2026-01-08T18:58:06.797,1.3309791088104248,0,0,t,1,Hit,正解(一致),True,False,,5619.0,5918.0,0.0,5693.0,5751.0,4.81730133898538,4.81730133898538,5499.0,5618.0,5811.0,5820.0,5.1356358333333345,5.008709444444445,5.072172638888889,5.2323,4.774859999999999,5.00358,5.2136000000000005,4.7066,4.9666999999999994,-0.018822239310516894,0.04668856260045724,0.013523324967880853,-0.015181015398450194,0.06031682368390102,0.020794370854063438
S103_6_20,S103,6,20,R,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_6_18_R_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T18:58:08.078,1767866288.0786026,49.43410754203797,2966,5932,,,R,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_21,S103,6,21,C,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_6_27_C_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:58:10.659,1767866290.659783,52.01528787612915,3121,6242,,,C,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_22,S103,6,22,3,match,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_6_35_3_match_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T18:58:13.247,1767866293.2473316,54.60283660888672,3276,6552,2026-01-08T18:58:14.645,1.398003101348877,3,3,t,1,Hit,正解(一致),True,False,,6552.0,6851.0,0.0,6627.0,6671.0,5.103564425828988,5.103564425828988,6432.0,6551.0,6731.0,6740.0,5.897731666666667,5.731015,5.814373333333333,4.6406600000000005,4.275039999999999,4.45785,4.6074,4.235799999999999,4.4216,0.21314494075264526,0.2540518564338082,0.23330516558964226,0.218784397052087,0.26089881111810054,0.23953971537202062
S103_6_23,S103,6,23,F,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_44_F_filler_7_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T18:58:15.848,1767866295.8481548,57.203659772872925,3432,6864,,,F,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_24,S103,6,24,C,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_6_21_C_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:58:18.455,1767866298.455738,59.81124305725098,3589,7177,,,C,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_25,S103,6,25,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_16_9_match_9_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-08T18:58:21.077,1767866301.077678,62.43318295478821,3746,7492,2026-01-08T18:58:22.244,1.1671130657196045,9,9,t,1,Hit,正解(一致),True,False,,7492.0,7791.0,0.0,7554.0,7573.0,4.994653112174879,4.994653112174879,7372.0,7491.0,7633.0,7642.0,5.544435277777778,5.427834166666667,5.486134722222222,5.00499,4.71075,4.85787,4.989999999999999,4.6987000000000005,4.84715,0.09729490033726002,0.1321123941240529,0.11451864637544597,0.09999851202158812,0.13433243247268203,0.11647266328220866
S103_6_26,S103,6,26,J,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,brightness,46.88,,,,,M_6_41_J_filler_7_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:58:23.698,1767866303.6980486,65.0535535812378,3903,7806,,,J,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_27,S103,6,27,5,match,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_6_48_5_match_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-08T18:58:26.291,1767866306.2916045,67.64710927009583,4059,8118,2026-01-08T18:58:27.386,1.0950968265533447,5,5,t,1,Hit,正解(一致),True,False,,8118.0,8417.0,0.0,8169.0,8199.0,4.636505099729696,4.636505099729696,7998.0,8117.0,8259.0,8268.0,5.355365,5.2326999999999995,5.294032500000001,4.649990000000001,4.3300600000000005,4.490024999999999,4.5964,4.306,4.4576,0.13171371139035326,0.17249985667055232,0.15187052591762548,0.14172049897626024,0.1770978653467616,0.1579953466473809
S103_6_28,S103,6,28,B,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_6_30_B_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:58:28.895,1767866308.8954756,70.25098061561584,4215,8430,,,B,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_29,S103,6,29,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-08T18:58:31.487,1767866311.48724,72.84274506568909,4371,8741,2026-01-08T18:58:32.618,1.130826473236084,4,7,b,1,Correct Rejection,正解(不一致),True,False,,8741.0,9040.0,0.0,8796.0,8826.0,4.77989621643259,4.77989621643259,8621.0,8740.0,8886.0,8895.0,5.756408333333334,5.552683611111111,5.6545459722222216,4.81774,4.46714,4.642440000000001,4.791,4.4246,4.6078,0.16306493198160324,0.19549891316315976,0.17898978577487204,0.16771018965819254,0.20316007360004756,0.18511583023010653
S103_6_30,S103,6,30,T,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_6_38_T_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T18:58:34.074,1767866314.074456,75.42996096611023,4526,9052,,,T,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_31,S103,6,31,2,unmatch,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,brightness,35.62,,,,,M_6_6_2_unmatch_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T18:58:36.710,1767866316.71054,78.06604504585266,4684,9368,2026-01-08T18:58:38.086,1.376291275024414,2,0,b,1,Correct Rejection,正解(不一致),True,False,,9368.0,9667.0,0.0,9434.0,9510.0,4.720881898493898,4.720881898493898,9248.0,9367.0,9570.0,9579.0,5.443054166666667,5.305176111111111,5.374115138888889,4.8920200000000005,4.4491,4.67056,4.861000000000001,4.4113999999999995,4.6372,0.10123620853182151,0.16136620032615948,0.1309155313397975,0.10693521483419614,0.16847246771680116,0.13712306488491938
S103_6_32,S103,6,32,D,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_6_13_D_filler_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:58:39.300,1767866319.3007228,80.65622782707214,4839,9679,,,D,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_33,S103,6,33,Q,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_29_Q_filler_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T18:58:41.886,1767866321.886657,83.24216198921204,4995,9989,,,Q,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_34,S103,6,34,0,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_6_9_0_unmatch_5_night_rain_busy_ORIG.jpg,Mismatch,2026-01-08T18:58:44.478,1767866324.4782166,85.83372163772583,5150,10300,2026-01-08T18:58:45.769,1.291584014892578,0,5,b,1,Correct Rejection,正解(不一致),True,False,,10300.0,10599.0,0.0,10374.0,10412.0,4.814438383599371,4.814438383599371,10180.0,10299.0,10472.0,10481.0,5.29507,5.224500833333334,5.259785416666667,5.5078933333333335,5.237209999999999,5.372551666666666,5.444866666666667,5.1861,5.315483333333333,-0.040192732736929554,-0.00243260879308861,-0.021439325194270657,-0.028289836898599457,0.007350143977072279,-0.010589389538625614
S103_6_35,S103,6,35,D,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_11_D_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T18:58:47.066,1767866327.0661385,88.42164325714111,5305,10611,,,D,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_36,S103,6,36,C,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_6_36_C_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:58:49.653,1767866329.6534746,91.0089795589447,5461,10921,,,C,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_37,S103,6,37,9,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_6_45_9_unmatch_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T18:58:52.246,1767866332.246281,93.60178565979004,5616,11232,2026-01-08T18:58:53.411,1.1648123264312744,9,3,b,1,Correct Rejection,正解(不一致),True,False,,11232.0,11531.0,0.0,11295.0,11316.0,5.275936062294176,5.275936062294176,11112.0,11231.0,11376.0,11385.0,5.5969991666666665,5.5415825000000005,5.569290833333334,4.713640000000001,4.5498199999999995,4.63173,4.7004,4.5106,4.613300000000001,0.1578272821492587,0.17896737980531752,0.16834474287495324,0.16019283547627228,0.18604478052974946,0.17165396132870903
S103_6_38,S103,6,38,D,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_6_3_D_filler_2_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:58:54.839,1767866334.8390129,96.19451785087584,5772,11543,,,D,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_39,S103,6,39,5,unmatch,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_6_14_5_unmatch_1_night_sun_empty_ORIG.jpg,Mismatch,2026-01-08T18:58:57.424,1767866337.4246943,98.78019952774048,5927,11854,2026-01-08T18:58:58.520,1.0957155227661133,5,1,b,1,Correct Rejection,正解(不一致),True,False,,11854.0,12153.0,0.0,11907.0,11949.0,4.677215070585581,4.677215070585581,11734.0,11853.0,12009.0,12018.0,5.797461666666667,5.6549716666666665,5.726216666666667,5.722240000000001,5.52146,5.62185,5.6903999999999995,5.4844,5.5874,0.012974931270208056,0.02360960841831502,0.018226112063520677,0.01846699000740856,0.030163133738070582,0.0242423007628656
S103_6_40,S103,6,40,Q,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_6_4_Q_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T18:59:00.013,1767866340.0135,101.36900496482848,6082,12164,,,Q,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_41,S103,6,41,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_28_4_match_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-08T18:59:02.621,1767866342.6213028,103.9768078327179,6239,12477,2026-01-08T18:59:03.558,0.9369661808013916,4,4,t,1,Hit,正解(一致),True,False,,12477.0,12776.0,0.0,12523.0,12561.0,4.451622166371936,4.451622166371936,12357.0,12476.0,12621.0,12630.0,5.479198333333333,5.36138138888889,5.420289861111112,5.22518,4.92806,5.07662,5.186,4.9068000000000005,5.0464,0.04636049251730551,0.08082271292747788,0.06340433259424658,0.053511173623635236,0.08478810886891562,0.06897968018161806
S103_6_42,S103,6,42,P,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_6_46_P_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:59:05.213,1767866345.213868,106.56937313079834,6394,12788,,,P,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_43,S103,6,43,L,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_6_19_L_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T18:59:07.811,1767866347.8116767,109.1671817302704,6550,13100,,,L,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_6_44,S103,6,44,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_31_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-08T18:59:10.400,1767866350.4003325,111.75583744049072,6705,13411,2026-01-08T18:59:11.494,1.0942997932434082,9,9,t,1,Hit,正解(一致),True,False,,13411.0,13710.0,0.0,13456.0,13489.0,4.5778975549689935,4.5778975549689935,13291.0,13410.0,13549.0,13558.0,5.399429999999999,5.352121666666666,5.375775833333333,4.68596,4.3886899999999995,4.537325,4.6314,4.3484,4.491099999999999,0.13213802197639368,0.18000929849315211,0.15596834007370403,0.14224279229474202,0.18753715426872766,0.16456709891952034
S103_6_45,S103,6,45,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_6_47_S_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:59:12.991,1767866352.9911706,114.34667563438416,6861,13722,,,S,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
