trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S103_7_11,S103,7,11,2,match,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_7_23_2_match_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-08T19:00:09.657,1767866409.65723,25.953214406967163,1557,3114,2026-01-08T19:00:10.738,1.08109450340271,2,2,t,1,Hit,正解(一致),True,False,,3114.0,3413.0,0.0,3156.0,3169.0,5.46433157564001,5.46433157564001,3146.0,3155.0,3229.0,3238.0,4.844300000000001,4.6472999999999995,4.7458,4.117800000000001,3.7291,3.92345,4.054,3.567,3.822,0.1499700679148691,0.1975770877713941,0.17327953137511065,0.16314018537249983,0.2324575560002581,0.19465632770028235
S103_7_12,S103,7,12,C,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_7_18_C_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T19:00:12.250,1767866412.250898,28.546882390975952,1713,3426,,,C,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_13,S103,7,13,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_15_S_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T19:00:14.844,1767866414.844138,31.140122175216675,1868,3737,,,S,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_14,S103,7,14,C,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_7_13_C_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T19:00:17.444,1767866417.444816,33.74080014228821,2024,4049,,,C,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_15,S103,7,15,1,unmatch,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_43_1_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-08T19:00:20.049,1767866420.0495918,36.34557604789734,2181,4361,2026-01-08T19:00:21.144,1.0953352451324463,1,8,b,1,Correct Rejection,正解(不一致),True,False,,4361.0,4660.0,0.0,4401.0,4417.0,5.395169165529185,5.395169165529185,4391.0,4400.0,4477.0,4486.0,5.3668,5.1315,5.249149999999999,4.722799999999999,4.3175,4.52015,4.625,4.237,4.471,0.11999701870760979,0.15862808145766347,0.13887962813026858,0.13822016844302,0.1743155022897788,0.14824304887457956
S103_7_16,S103,7,16,I,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,,,,,,,M_7_41_I_filler_3_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T19:00:22.636,1767866422.6365142,38.93249845504761,2336,4672,,,I,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_17,S103,7,17,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_7_2_4_match_4_night_sun_busy_ORIG.jpg,Match,2026-01-08T19:00:25.241,1767866425.24176,41.53774428367615,2492,4985,2026-01-08T19:00:26.295,1.05328106880188,4,4,t,1,Hit,正解(一致),True,False,,4985.0,5284.0,0.0,5025.0,5079.0,5.28169943961169,5.28169943961169,5015.0,5024.0,5139.0,5148.0,5.4932,5.3327,5.41295,5.2269000000000005,4.817,5.0219499999999995,5.18,4.756,4.9745,0.04847811840093194,0.09670523374650737,0.07223417914445929,0.05701594698900461,0.10814409211093813,0.08100019397925354
S103_7_18,S103,7,18,L,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_7_5_L_filler_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T19:00:27.830,1767866427.8305328,44.12651705741882,2648,5295,,,L,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_19,S103,7,19,T,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_7_45_T_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T19:00:30.437,1767866430.437423,46.73340725898743,2804,5608,,,T,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_20,S103,7,20,0,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_20_0_unmatch_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T19:00:33.039,1767866433.0394976,49.33548188209534,2960,5920,2026-01-08T19:00:34.046,1.0073349475860596,0,5,b,1,Correct Rejection,正解(不一致),True,False,,5920.0,6219.0,0.0,5963.0,6017.0,5.147872641630846,5.147872641630846,5953.0,5962.0,6077.0,6086.0,5.250500000000001,5.262600000000001,5.25655,4.7714,4.5024,4.6369,4.717,4.347,4.547000000000001,0.09124845252833076,0.1444533120510776,0.11788150022353065,0.1016093705361396,0.17398244213886677,0.13498397237731957
S103_7_21,S103,7,21,I,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_7_31_I_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T19:00:35.634,1767866435.6340897,51.93007373809815,3116,6232,,,I,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_22,S103,7,22,F,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_7_30_F_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T19:00:38.224,1767866438.2244377,54.52042198181152,3271,6542,,,F,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_23,S103,7,23,5,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_6_5_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-08T19:00:40.809,1767866440.80995,57.105934381484985,3426,6853,2026-01-08T19:00:42.080,1.2702529430389404,5,4,b,1,Correct Rejection,正解(不一致),True,False,,6853.0,7152.0,0.0,6916.0,6937.0,5.576342922784379,5.576342922784379,6906.0,6915.0,6997.0,7006.0,5.0295,4.9551,4.992299999999999,4.6234,4.441999999999999,4.5327,4.559,4.321,4.480499999999999,0.08074361268515746,0.10354987790357421,0.09206177513370574,0.09354806640819158,0.12796916308449882,0.10251787753139838
S103_7_24,S103,7,24,F,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_7_44_F_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T19:00:43.413,1767866443.4137554,59.709739685058594,3583,7165,,,F,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_25,S103,7,25,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_7_39_U_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T19:00:46.005,1767866446.005161,62.30114531517029,3738,7476,,,U,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_26,S103,7,26,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_4_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T19:00:48.594,1767866448.594133,64.89011693000793,3893,7787,2026-01-08T19:00:49.882,1.2880206108093262,1,1,t,1,Hit,正解(一致),True,False,,7787.0,8086.0,0.0,7842.0,7915.0,4.956703197569232,4.956703197569232,7832.0,7841.0,7975.0,7984.0,5.149099999999999,4.997599999999999,5.07335,4.9422,4.620900000000001,4.78155,4.921,4.555,4.7515,0.0401817793400787,0.07537618056667175,0.057516236806055054,0.04429900370938585,0.08856251000480225,0.06343934481161354
S103_7_27,S103,7,27,F,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_7_16_F_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T19:00:51.181,1767866451.181652,67.47763633728027,4049,8097,,,F,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_28,S103,7,28,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_7_11_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T19:00:53.771,1767866453.7719767,70.06796097755432,4204,8408,2026-01-08T19:00:55.014,1.2425460815429688,4,4,t,1,Hit,正解(一致),True,False,,8408.0,8707.0,0.0,8463.0,8495.0,5.57478857614325,5.57478857614325,8453.0,8462.0,8555.0,8564.0,5.3005,5.1556,5.2280500000000005,2.881,6.188750000000001,5.8340000000000005,2.881,3.423,5.8340000000000005,0.4564663710970664,-0.2003937466056329,-0.11590363519859219,0.4564663710970664,0.3360617580882923,-0.11590363519859219
S103_7_29,S103,7,29,S,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_22_S_filler_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T19:00:56.376,1767866456.3760283,72.67201256752014,4360,8721,,,S,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_30,S103,7,30,9,unmatch,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_7_33_9_unmatch_0_night_sun_empty_ORIG.jpg,Mismatch,2026-01-08T19:00:58.979,1767866458.9794557,75.2754397392273,4517,9033,2026-01-08T19:01:00.261,1.282329559326172,9,0,b,1,Correct Rejection,正解(不一致),True,False,,9033.0,9332.0,0.0,9098.0,9144.0,5.0450777698738225,5.0450777698738225,9088.0,9097.0,9204.0,9213.0,5.5736,5.3769,5.475250000000001,5.6912,5.3541,5.5226500000000005,5.609,5.308,5.459,-0.021099468924931888,0.004240361546616108,-0.008657138943427178,-0.0063513707478111275,0.012814075024642485,0.0029679010090865633
S103_7_31,S103,7,31,Q,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_7_38_Q_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T19:01:01.602,1767866461.6020577,77.89804196357727,4674,9348,,,Q,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_32,S103,7,32,7,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_35_7_unmatch_3_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-08T19:01:04.210,1767866464.2103968,80.50638103485107,4830,9661,2026-01-08T19:01:05.479,1.2686846256256104,7,3,b,1,Correct Rejection,正解(不一致),True,False,,9661.0,9960.0,0.0,9723.0,9772.0,5.956848588822569,5.956848588822569,9713.0,9722.0,9832.0,9841.0,4.9658,4.8559,4.91085,4.6495999999999995,4.441,4.545299999999999,4.582,4.339,4.4695,0.06367554069837696,0.08544245145081247,0.07443721555331577,0.0772886543960691,0.10644782635556739,0.08987242534388139
S103_7_33,S103,7,33,E,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_36_E_filler_6_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T19:01:06.797,1767866466.797726,83.09371018409729,4986,9971,,,E,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_34,S103,7,34,S,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_1_S_filler_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T19:01:09.388,1767866469.388513,85.6844973564148,5141,10282,,,S,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_35,S103,7,35,G,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_7_12_G_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T19:01:12.010,1767866472.0101314,88.30611562728882,5298,10597,,,G,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_36,S103,7,36,0,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_27_0_unmatch_3_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-08T19:01:14.597,1767866474.5977175,90.8937017917633,5454,10907,2026-01-08T19:01:15.944,1.3463027477264404,0,3,b,1,Correct Rejection,正解(不一致),True,False,,10907.0,11206.0,0.0,10986.0,11043.0,5.02328291631713,5.02328291631713,10976.0,10985.0,11103.0,11112.0,5.366999999999999,5.242500000000001,5.30475,5.3765,5.01,5.193250000000001,5.336,4.948,5.156000000000001,-0.001770076392770813,0.04434907010014321,0.021018898157311745,0.005776038755356589,0.056175488793514576,0.02804090673453032
S103_7_37,S103,7,37,A,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_7_24_A_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T19:01:17.187,1767866477.1874142,93.4833984375,5609,11218,,,A,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_38,S103,7,38,P,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_7_26_P_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T19:01:19.783,1767866479.7835894,96.07957363128662,5765,11530,,,P,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_39,S103,7,39,R,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_10_R_filler_7_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T19:01:22.378,1767866482.3789992,98.67498350143433,5920,11841,,,R,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_40,S103,7,40,F,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_32_F_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T19:01:24.982,1767866484.9822795,101.27826380729675,6077,12153,,,F,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_41,S103,7,41,0,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_7_29_0_unmatch_5_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T19:01:27.584,1767866487.5843146,103.88029885292052,6233,12466,2026-01-08T19:01:28.929,1.3453850746154783,0,5,b,1,Correct Rejection,正解(不一致),True,False,,12466.0,12765.0,0.0,12548.0,12576.0,4.940223298093074,4.940223298093074,12538.0,12547.0,12636.0,12645.0,5.9798,5.8338,5.9068000000000005,5.8256000000000006,5.4877,5.656650000000001,5.775,5.407,5.595000000000001,0.0257868156125622,0.059326682436833596,0.042349495496715586,0.03424863707816309,0.07315986149679456,0.0527866188122164
S103_7_42,S103,7,42,I,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_19_I_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T19:01:30.179,1767866490.1795087,106.47549295425416,6389,12777,,,I,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_43,S103,7,43,S,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,brightness,43.12,,,,,M_7_28_S_filler_0_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T19:01:32.774,1767866492.7741764,109.07016062736513,6544,13088,,,S,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_7_44,S103,7,44,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_7_37_7_unmatch_3_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T19:01:35.358,1767866495.358154,111.6541383266449,6699,13398,2026-01-08T19:01:36.758,1.4006805419921875,7,3,b,1,Correct Rejection,正解(不一致),True,False,,13398.0,13697.0,0.0,13484.0,13514.0,4.612056838988484,4.612056838988484,13474.0,13483.0,13574.0,13583.0,5.937,5.7997,5.86835,5.675400000000001,5.334899999999999,5.50515,5.641,5.257,5.4615,0.04406265790803429,0.08014207631429218,0.06189133231657961,0.04985683004884626,0.09357380554166594,0.06932953896751222
S103_7_45,S103,7,45,J,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_7_9_J_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T19:01:37.949,1767866497.9496,114.24558424949646,6855,13709,,,J,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
