trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S14_7_11,S14,7,11,5,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,brightness,36.09,,,,,M_7_26_5_unmatch_9_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-12T15:37:42.740,1768199862.74091,25.990004539489743,1559,3119,2026-01-12T15:37:43.618,0.8771989345550537,5,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\7\M_7_26_5_unmatch_9_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_7_26_5_unmatch_9_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,True,False,,3119.0,3418.0,0.0,3154.0,3203.0,6.992804970648839,6.992804970648839,3304.0,2999.0,3118.0,3154.0,3304.0,3.6033449999999996,4.020994166666667,3.812169583333333,3.61872571094663,3.9794500000000004,3.799087855473316,3.0974117647058828,3.258,3.3987,3304.0,3191.0,3191.0,-0.004268453602591594,0.010331814706686355,0.0034315702840739576,0.14040654871906988,0.18975261714920014,0.1084604381560063,3119.0,3238.0,3.791986180555555,-0.001872811392134442,0.103715088038094,3034.0,3153.0,3.8531505555555556,0.014030778009515103,0.11794258983737844,3119.0,3153.0,3.987844761904762,0.04733306276979744,0.14773512939439543
S14_7_12,S14,7,12,G,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_19_G_filler_6_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T15:37:45.343,1768199865.343814,28.59290862083435,1716,3431,,,G,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_7_13,S14,7,13,5,match,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_7_22_5_match_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-12T15:37:47.933,1768199867.9334574,31.18255186080933,1871,3742,2026-01-12T15:37:48.704,0.7710387706756592,5,5,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\7\M_7_22_5_match_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_7_22_5_match_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,3742.0,4041.0,0.0,3776.0,3809.0,9.315376865824465,9.315376865824465,3926.0,3622.0,3741.0,3776.0,3926.0,3.7487000000000004,4.236421666666667,3.9925608333333336,3.840823178807946,4.162236518448439,4.001529848628193,3.6418,3.3202000000000007,3.5421000000000005,3914.0,3836.0,3836.0,-0.024574700244870417,0.01751127580191959,-0.0022464317187050847,0.02851655240483379,0.2162725381837579,0.11282503940140333,3742.0,3861.0,4.091068541666667,0.02188638301376308,0.13418707999524773,3656.0,3775.0,4.107894166666666,0.025892662693591716,0.13773338448146463,3742.0,3775.0,4.2870911764705895,0.06660957653750878,0.1737754448889314
S14_7_14,S14,7,14,Q,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_7_43_Q_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T15:37:50.529,1768199870.529071,33.77816557884216,2027,4053,,,Q,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_7_15,S14,7,15,G,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_7_21_G_filler_9_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T15:37:53.131,1768199873.131782,36.380876541137695,2183,4366,,,G,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_7_16,S14,7,16,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_7_30_J_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T15:37:55.721,1768199875.721328,38.9704225063324,2338,4676,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_7_17,S14,7,17,7,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_7_14_7_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-12T15:37:58.310,1768199878.3101623,41.55925703048706,2494,4987,2026-01-12T15:37:59.083,0.7729594707489014,7,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\7\M_7_14_7_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_7_14_7_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,4987.0,5286.0,0.0,5016.0,5042.0,8.023194640462904,8.023194640462904,5166.0,4867.0,4986.0,5016.0,5166.0,4.08616904040404,4.0939774509803915,4.090073245692216,3.7501357615894038,4.02839426048565,3.8892650110375273,3.4932000000000003,3.4566000000000003,3.4778000000000002,5074.0,5072.0,5072.0,0.0822367541557726,0.016019431293896286,0.049096488642638846,0.14511613066928014,0.15568660516871125,0.14969737921859466,4987.0,5106.0,3.9236659722222225,0.00876755601221877,0.11363504828870534,4896.0,5015.0,4.018735416666667,0.03221670306838179,0.13460339151049278,4987.0,5015.0,4.175158620689655,0.06847490972807724,0.16702565915315204
S14_7_18,S14,7,18,C,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_7_9_C_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T15:38:00.899,1768199880.8995252,44.148619651794434,2649,5298,,,C,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_7_19,S14,7,19,G,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_7_7_G_filler_9_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T15:38:03.504,1768199883.5046184,46.75371289253235,2805,5610,,,G,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_7_20,S14,7,20,1,unmatch,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,,,,,,,M_7_11_1_unmatch_4_day_sun_empty_ORIG.jpg,Mismatch,2026-01-12T15:38:06.107,1768199886.1077666,49.35686111450195,2961,5923,2026-01-12T15:38:06.840,0.7324833869934082,1,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\7\M_7_11_1_unmatch_4_day_sun_empty_ORIG.jpg,M_7_11_1_unmatch_4_day_sun_empty_ORIG.jpg,True,False,,5923.0,6222.0,0.0,5947.0,5957.0,5.915094286251763,5.915094286251763,6097.0,5803.0,5922.0,5947.0,6097.0,3.7338197222222225,4.1728325,3.953326111111111,3.7586602649006617,4.121547019867549,3.9401036423841065,3.5707999999999998,3.7682,3.6721,6000.0,6003.0,6003.0,-0.006652850037348658,0.012290328004407354,0.0033446440681536233,0.043660308839227994,0.09696830630033675,0.0711365830207391,5923.0,6042.0,3.9969683333333332,0.014226955584059772,0.08127868580394891,5827.0,5946.0,4.023315972222222,0.020682524169771926,0.08729515023107492,5923.0,5946.0,4.222183333333333,0.0668089632021094,0.13028409472192495
S14_7_21,S14,7,21,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_7_15_C_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T15:38:08.716,1768199888.7163024,51.96539688110352,3118,6236,,,C,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_7_22,S14,7,22,2,match,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_7_29_2_match_2_day_rain_empty_ORIG.jpg,Match,2026-01-12T15:38:11.316,1768199891.3161714,54.56526589393616,3274,6548,2026-01-12T15:38:12.057,0.7415623664855957,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\7\M_7_29_2_match_2_day_rain_empty_ORIG.jpg,M_7_29_2_match_2_day_rain_empty_ORIG.jpg,True,False,,6548.0,6847.0,0.0,6580.0,6619.0,5.2301899846083435,5.2301899846083435,6730.0,6428.0,6547.0,6580.0,6730.0,3.9342575,4.381826666666668,4.158042083333333,3.996183443708609,4.249968653421633,4.123076048565121,3.7436,4.0132,3.8869,6643.0,6648.0,6645.0,-0.01574018571702757,0.030092019442051858,0.008409254660592875,0.04846085951415238,0.08412625480393278,0.065209076266965,6548.0,6667.0,4.146438194444444,0.00563426844529478,0.06259304547025052,6460.0,6579.0,4.1890245833333335,0.015743172057428045,0.07212289575367543,6548.0,6579.0,4.2900578125,0.03892296356667775,0.0939749136539171
S14_7_23,S14,7,23,B,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_7_16_B_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T15:38:13.920,1768199893.920471,57.16956543922424,3430,6860,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_7_24,S14,7,24,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_7_5_6_match_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T15:38:16.524,1768199896.5243793,59.77347373962402,3586,7173,2026-01-12T15:38:17.337,0.8129262924194336,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\7\M_7_5_6_match_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_7_5_6_match_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,7173.0,7472.0,0.0,7204.0,7237.0,6.333192236034497,6.333192236034497,7354.0,7053.0,7172.0,7204.0,7354.0,3.7506800000000005,4.167529444444444,3.9591047222222224,3.4320430463576153,3.675349448123621,3.5536962472406177,3.1986,3.3579999999999997,3.2782999999999998,7268.0,7268.0,7268.0,0.08495444923117546,0.1180987448035735,0.10239902791812268,0.14719464203824387,0.19424684462004066,0.17195926099173525,7173.0,7292.0,3.6755145833333334,0.033143205755488604,0.10807046859084932,7084.0,7203.0,3.981975277777778,0.10755441725800216,0.17671512972588782,7173.0,7203.0,4.026845698924731,0.1174987787116989,0.18588884573466818
S14_7_25,S14,7,25,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_7_37_L_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T15:38:19.119,1768199899.119595,62.36868953704834,3742,7484,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_7_26,S14,7,26,G,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,,,,,,,M_7_27_G_filler_1_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T15:38:21.720,1768199901.7207978,64.96989226341248,3898,7796,,,G,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_7_27,S14,7,27,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_41_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-12T15:38:24.323,1768199904.3237946,67.57288908958435,4054,8109,2026-01-12T15:38:25.099,0.7758450508117676,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\7\M_7_41_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_7_41_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,8109.0,8408.0,0.0,8134.0,8197.0,5.613104897782103,5.613104897782103,8284.0,7989.0,8108.0,8134.0,8284.0,3.9951766666666666,4.403483333333332,4.19933,3.666139514348786,3.9457772626931567,3.805958388520971,3.364,3.6752000000000002,3.5288000000000004,8277.0,8217.0,8279.0,0.0823585988232178,0.1039418196897552,0.09367485086407329,0.15798466984772472,0.16538800722155536,0.15967547203958712,8109.0,8228.0,4.028805833333334,0.05531352317070707,0.12410770188933162,8014.0,8133.0,4.259689166666666,0.10651734443355008,0.17158274655016867,8109.0,8133.0,4.444192,0.14361071967165892,0.2059748993742844
S14_7_28,S14,7,28,Q,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_7_25_Q_filler_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T15:38:26.949,1768199906.9493694,70.19846391677856,4212,8424,,,Q,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_7_29,S14,7,29,A,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,,,,,,,M_7_10_A_filler_0_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T15:38:29.553,1768199909.5536685,72.80276274681091,4368,8736,,,A,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
