trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S102_1_11,S102,1,11,D,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_1_23_D_filler_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:23:37.436,1767853417.436219,25.96342635154724,1558,3116,,,D,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_12,S102,1,12,5,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_9_5_unmatch_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-08T15:23:40.041,1767853420.041727,28.568934440612797,1714,3428,2026-01-08T15:23:41.839,1.7977776527404783,5,2,b,1,Correct Rejection,正解(不一致),True,False,,3428.0,3727.0,0.0,3505.0,3581.0,3.332501592568628,3.332501592568628,3495.0,3504.0,3641.0,3650.0,6.39592,5.895099999999999,6.14551,5.494540000000001,4.96793,5.231235,5.456200000000001,4.9437999999999995,5.2106,0.14093046817346053,0.15727807840409824,0.14877121670943502,0.1469249146330785,0.1613713083747519,0.1521289526825275
S102_1_13,S102,1,13,T,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_1_44_T_filler_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:23:42.646,1767853422.646409,31.17361640930176,1870,3741,,,T,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_14,S102,1,14,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_13_L_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:23:45.236,1767853425.236128,33.76333522796631,2026,4052,,,L,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_15,S102,1,15,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_1_18_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T15:23:47.838,1767853427.838261,36.3654682636261,2182,4364,2026-01-08T15:23:49.719,1.8816249370574951,1,1,t,1,Hit,正解(一致),True,False,,4364.0,4663.0,0.0,4436.0,4519.0,4.0989283625431145,4.0989283625431145,4426.0,4435.0,4579.0,4588.0,6.15212,5.80546,5.978789999999999,5.12522,4.37871,4.751965,5.1068,4.3543,4.74525,0.16691807051878058,0.24576002590664653,0.2051962019070747,0.1699121603609813,0.2499646884140102,0.2063193388628801
S102_1_16,S102,1,16,Q,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_1_27_Q_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:23:50.444,1767853430.4443326,38.97153997421265,2338,4677,,,Q,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_17,S102,1,17,6,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_1_5_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T15:23:53.046,1767853433.0466812,41.57388854026794,2494,4989,2026-01-08T15:23:55.120,2.07422947883606,6,9,b,1,Correct Rejection,正解(不一致),True,False,,4989.0,5288.0,0.0,5071.0,5153.0,8.853363864786083,8.853363864786083,5061.0,5070.0,5213.0,5222.0,5.5475200000000005,5.22981,5.3886650000000005,5.394539999999999,4.36976,4.88215,4.9222,3.7153000000000005,4.3187500000000005,0.027576286340563208,0.16445148102894738,0.0939963794372076,0.11272063913244121,0.2895917824930541,0.19854917683693454
S102_1_18,S102,1,18,A,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_38_A_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:23:55.650,1767853435.6508632,44.17807054519653,2651,5301,,,A,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_19,S102,1,19,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-08T15:23:58.246,1767853438.2464268,46.77363419532776,2806,5613,2026-01-08T15:24:00.358,2.1117641925811768,4,7,b,1,Correct Rejection,正解(不一致),True,False,,5613.0,5912.0,0.0,5704.0,5811.0,4.454232854026813,4.454232854026813,5694.0,5703.0,5871.0,5880.0,5.5610800000000005,5.0058300000000004,5.283454999999999,5.4977,5.26524,5.381470000000001,5.4782,5.1584,5.318300000000001,0.0113970667568171,-0.051821576042334616,-0.018551307809000356,0.014903579880167212,-0.030478462113176008,-0.006595116263884442
S102_1_20,S102,1,20,P,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_36_P_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:24:00.847,1767853440.8474343,49.37464189529419,2962,5925,,,P,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_21,S102,1,21,G,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,,,,,,,M_1_45_G_filler_0_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:24:03.445,1767853443.445,51.97220730781555,3118,6237,,,G,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_22,S102,1,22,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_1_35_S_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:24:06.030,1767853446.0305903,54.55779767036438,3273,6547,,,S,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_23,S102,1,23,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,Match,2026-01-08T15:24:08.618,1767853448.61823,57.145437479019165,3429,6857,2026-01-08T15:24:10.582,1.9640278816223145,9,9,t,1,Hit,正解(一致),True,False,,6857.0,7156.0,0.0,6962.0,7035.0,9.184035747720618,9.184035747720618,6952.0,6961.0,7095.0,7104.0,6.501189999999999,6.18464,6.342915,5.8784,5.3129599999999995,5.59568,5.8604,5.26,5.572799999999999,0.09579630806052421,0.14094272261602947,0.1178062452358261,0.09856503194030618,0.14950587261344236,0.12141341953975429
S102_1_24,S102,1,24,I,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_1_17_I_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:24:11.220,1767853451.220541,59.747748374938965,3585,7170,,,I,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_25,S102,1,25,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_1_46_7_match_7_night_rain_empty_ORIG.jpg,Match,2026-01-08T15:24:13.810,1767853453.810278,62.33748531341553,3740,7480,2026-01-08T15:24:15.601,1.7913024425506592,7,7,t,1,Hit,正解(一致),True,False,,7480.0,7779.0,0.0,7570.0,7666.0,8.073162388253841,8.073162388253841,7560.0,7569.0,7726.0,7735.0,6.02746,5.52272,5.7750900000000005,5.46332,4.80775,5.135535000000001,5.4166,4.712,5.096,0.09359498030679578,0.12945975895935322,0.11074372866916353,0.10134617235120594,0.14679723035026218,0.11758950942755876
S102_1_26,S102,1,26,L,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_1_37_L_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:24:16.399,1767853456.399126,64.9263334274292,3896,7791,,,L,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_27,S102,1,27,C,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_1_34_C_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:24:19.003,1767853459.003419,67.53062629699707,4052,8104,,,C,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_28,S102,1,28,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_1_39_2_unmatch_5_night_rain_empty_ORIG.jpg,Mismatch,2026-01-08T15:24:21.600,1767853461.6001265,70.12733364105225,4208,8415,2026-01-08T15:24:23.557,1.9575130939483645,2,5,b,1,Correct Rejection,正解(不一致),True,False,,8415.0,8714.0,0.0,8525.0,8605.0,9.184167295138815,9.184167295138815,8515.0,8524.0,8665.0,8674.0,5.75314,5.33608,5.5446100000000005,5.74292,5.3653200000000005,5.55412,5.7219999999999995,5.3256,5.5349,0.0017764212238882313,-0.005479677965847701,-0.0017151792461507092,0.0054126963710253205,0.0019639885458989123,0.0017512503133674158
S102_1_29,S102,1,29,S,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_15_S_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:24:24.195,1767853464.1959088,72.72311615943909,4363,8727,,,S,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_30,S102,1,30,P,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_31_P_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:24:26.800,1767853466.800482,75.32768940925598,4520,9039,,,P,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_31,S102,1,31,S,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,brightness,43.12,,,,,M_1_32_S_filler_9_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:24:29.425,1767853469.4251654,77.95237278938293,4677,9354,,,S,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_32,S102,1,32,L,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_6_L_filler_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:24:32.014,1767853472.0143394,80.54154682159424,4832,9665,,,L,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_33,S102,1,33,T,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_21_T_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:24:34.604,1767853474.604745,83.1319522857666,4988,9976,,,T,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_34,S102,1,34,R,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_1_16_R_filler_3_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:24:37.192,1767853477.1922932,85.71950054168701,5143,10286,,,R,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_35,S102,1,35,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_24_8_match_8_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-08T15:24:39.780,1767853479.7808952,88.30810260772705,5298,10597,2026-01-08T15:24:41.542,1.7611756324768066,8,8,t,1,Hit,正解(一致),True,False,,10597.0,10896.0,0.0,10676.0,10748.0,8.342309081233644,8.342309081233644,10666.0,10675.0,10808.0,10817.0,4.82375,4.372160000000001,4.597955000000001,4.66868,4.4202,4.54444,4.6174,4.3926,4.5062,0.032147188390774864,-0.010987704018151075,0.011638869888896446,0.042777921741383874,-0.0046750347654246184,0.019955610700844378
S102_1_36,S102,1,36,P,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_1_48_P_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:24:42.369,1767853482.3694692,90.89667654037476,5454,10908,,,P,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_37,S102,1,37,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_1_1_Q_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:24:44.958,1767853484.9580767,93.48528409004211,5609,11218,,,Q,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_38,S102,1,38,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,brightness,35.62,,,,,M_1_30_8_match_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-08T15:24:47.555,1767853487.555143,96.08235049247742,5765,11530,2026-01-08T15:24:49.259,1.704702615737915,8,8,t,1,Hit,正解(一致),True,False,,11530.0,11829.0,0.0,11620.0,11707.0,8.226579036787616,8.226579036787616,11610.0,11619.0,11767.0,11776.0,4.83285,4.00558,4.4192149999999994,4.39775,4.0575600000000005,4.227655,4.3748000000000005,4.0342,4.2121,0.09002969262443473,-0.012976897228366518,0.04334706503304299,0.09477844336157737,-0.0071450326794122426,0.046866920935052736
S102_1_39,S102,1,39,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_22_S_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:24:50.153,1767853490.1535883,98.68079590797424,5921,11842,,,S,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_40,S102,1,40,G,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_11_G_filler_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:24:52.741,1767853492.7410104,101.26821780204772,6076,12152,,,G,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_41,S102,1,41,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_1_12_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T15:24:55.333,1767853495.3333917,103.86059904098512,6232,12463,2026-01-08T15:24:57.020,1.6871976852416992,1,1,t,1,Hit,正解(一致),True,False,,12463.0,12762.0,0.0,12555.0,12626.0,9.545253847860177,9.545253847860177,12545.0,12554.0,12686.0,12695.0,5.33844,4.80095,5.069695,4.40763,3.8148500000000007,4.1112400000000004,4.3660000000000005,3.6142499999999997,3.990125,0.17435992537145684,0.20539684854039295,0.18905575187461962,0.1821580836349195,0.24718024557639642,0.21294574920187512
S102_1_42,S102,1,42,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_1_40_G_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:24:57.939,1767853497.9396632,106.46687054634094,6388,12776,,,G,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_43,S102,1,43,3,unmatch,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_33_3_unmatch_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-08T15:25:00.543,1767853500.543916,109.07112336158752,6544,13089,2026-01-08T15:25:02.376,1.8328816890716555,3,1,b,1,Correct Rejection,正解(不一致),True,False,,13089.0,13388.0,0.0,13194.0,13252.0,4.439232985027266,4.439232985027266,13184.0,13193.0,13312.0,13321.0,5.26494,4.6304099999999995,4.947674999999999,4.77092,4.0633333333333335,4.417126666666666,4.7204,3.963,4.3416999999999994,0.09383202847515829,0.12246791680794272,0.10723184795552114,0.10342757942160793,0.14413626439127408,0.12247671886290025
S102_1_44,S102,1,44,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_1_42_S_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:25:03.132,1767853503.1325915,111.6597990989685,6700,13399,,,S,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_45,S102,1,45,E,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_25_E_filler_5_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:25:05.720,1767853505.7201934,114.24740076065063,6855,13710,,,E,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_1_46,S102,1,46,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_19_L_filler_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:25:08.309,1767853508.3096857,116.83689308166504,7010,14020,,,L,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
